prb_id,median,,,,,,,,,,
3067,41.914376,40.663304,40.927496,41.914376,79.2484,88.628754,,,,,
18332,198.59359,198.46796,198.544385,198.59359,198.976615,199.398015,,,,,
33910,235.82629,232.730625,234.040565,235.82629,236.079565,238.40327,,,,,
33913,39.28604,39.07464,39.164125,39.28604,39.462075,40.574095,,,,,
12001,58.54943,57.803035,58.30293,58.54943,58.770015,59.320235,,,,,
33915,41.14473,40.82333,40.945585,41.14473,41.592925,42.000625,,,,,
33917,47.95311,47.72654,47.935695,47.95311,48.005915,48.51731,,,,,
14355,48.55184,48.350885,48.52097,48.55184,48.898895,50.532765,,,,,
20313,48.070075,47.974065,48.044625,48.070075,48.095305,48.119925,,,,,
20311,146.40622,144.736195,145.48018,146.40622,146.53052,146.61599,,,,,
18675,28.556125,28.493915,28.526405,28.556125,28.586435,28.932555,,,,,
20315,322.10144,321.982105,321.99553,322.10144,322.10263,322.117245,,,,,
4267,27.40071,27.291654,27.360774,27.40071,27.410693,27.436805,,,,,
11189,25.502065,25.34202,25.462735,25.502065,25.618995,25.69705,,,,,
19986,63.439375,63.37775,63.388605,63.439375,63.44925,63.5821,,,,,
29062,162.87895,161.8722,162.086495,162.87895,163.0575,165.4862,,,,,
32855,46.467815,46.278585,46.44937,46.467815,46.51112,46.543205,,,,,
29069,40.502785,40.404525,40.44519,40.502785,40.54546,41.579335,,,,,
1306,35.445511,35.353351,35.390983,35.445511,35.473927,35.493896,,,,,
28919,79.925345,79.54209,79.925175,79.925345,80.214325,80.827365,,,,,
28277,49.083605,49.03271,49.074955,49.083605,49.150625,49.409085,,,,,
1302,21.968645,21.864965,21.907205,21.968645,22.205189,22.583812,,,,,
23208,52.58493,52.32164,52.379595,52.58493,52.69115,52.93856,,,,,
19133,39.21443,39.142635,39.198495,39.21443,39.484915,40.448965,,,,,
28916,27.18003,27.050395,27.10098,27.18003,27.18037,27.191055,,,,,
28911,77.658545,73.89849,77.54078,77.658545,78.91347,78.990645,,,,,
28913,40.41696,40.019695,40.02899,40.41696,40.692695,40.745945,,,,,
34495,51.63448,50.795155,51.518365,51.63448,52.17749,53.716915,,,,,
34494,53.644985,52.77182,53.28378,53.644985,53.842285,54.10099,,,,,
27040,64.17682,63.89992,64.08182,64.17682,64.274065,64.39627,,,,,
34496,17.986145,17.907455,17.969305,17.986145,18.113275,19.951375,,,,,
34491,60.82458,59.70505,60.27965,60.82458,60.835435,61.131565,,,,,
34490,53.86303,53.6705,53.72268,53.86303,53.8794,76.00881,,,,,
34493,42.53075,42.50207,42.502465,42.53075,42.557055,42.603135,,,,,
34492,30.510085,30.396185,30.500745,30.510085,30.759435,31.113125,,,,,
34499,51.360155,50.22625,50.896865,51.360155,52.22498,52.271815,,,,,
34498,19.73416,19.38346,19.60005,19.73416,19.754505,19.94827,,,,,
30939,38.64418,38.592415,38.604965,38.64418,39.34331,39.89819,,,,,
12402,115.904895,109.47712,115.226055,115.904895,120.709065,122.381145,,,,,
12403,290.121405,284.284155,286.00454,290.121405,290.44287,290.9706,,,,,
30931,23.18125,22.03724,23.18116,23.18125,23.4946,24.46393,,,,,
12406,331.3455,329.77891,330.504005,331.3455,331.986785,332.13563,,,,,
30937,34.632025,34.524735,34.57343,34.632025,35.801665,35.977095,,,,,
12404,295.50582,295.43829,295.48683,295.50582,295.50734,295.511365,,,,,
12405,308.482735,308.438485,308.475455,308.482735,308.729015,308.934335,,,,,
31517,47.36126,46.82888,47.13804,47.36126,47.44489,47.80182,,,,,
31040,37.204695,36.797685,36.98896,37.204695,38.300975,38.40088,,,,,
31515,120.172555,118.765295,119.04059,120.172555,120.88946,128.86115,,,,,
31042,141.72371,141.64127,141.68449,141.72371,141.74151,141.977335,,,,,
31045,84.616045,84.553725,84.58003,84.616045,84.884055,84.93928,,,,,
31046,42.487755,42.45146,42.476365,42.487755,42.544265,43.96255,,,,,
31519,91.005045,89.79466,89.913545,91.005045,91.35192,91.838805,,,,,
32893,50.03525,50.007715,50.024195,50.03525,50.21996,50.273495,,,,,
32891,50.325115,43.084135,46.253845,50.325115,55.20273,60.309635,,,,,
32890,64.816095,64.470265,64.525415,64.816095,65.66703,71.55875,,,,,
19469,45.249545,45.19089,45.21699,45.249545,45.253155,45.29491,,,,,
32895,145.687355,142.955555,145.682145,145.687355,146.5975,148.23621,,,,,
3935,51.33313,51.197963,51.212555,51.33313,51.34081,51.369227,,,,,
32544,143.748565,142.74502,143.31882,143.748565,143.850155,149.10692,,,,,
3937,46.36801,46.326538,46.338826,46.36801,46.400265,46.472458,,,,,
32546,48.75235,47.73603,48.58001,48.75235,49.56127,52.006315,,,,,
19461,60.00219,58.832235,59.50685,60.00219,60.65961,63.954575,,,,,
19460,148.276035,148.25553,148.261375,148.276035,148.326405,148.55169,,,,,
3933,42.475785,38.769416,41.944328,42.475785,42.569481,42.759177,,,,,
3932,177.830436,177.822756,177.827364,177.830436,177.89034,178.047012,,,,,
34723,111.819135,106.422445,111.780005,111.819135,112.292635,115.14072,,,,,
34722,124.45198,123.855765,124.236,124.45198,124.514315,126.104425,,,,,
34721,18.094185,17.93188,18.09243,18.094185,20.376725,20.538115,,,,,
34720,26.17787,25.76921,26.01964,26.17787,26.182925,26.26197,,,,,
34727,49.95422,49.73685,49.954075,49.95422,50.17465,50.60075,,,,,
34726,118.341805,118.066985,118.26652,118.341805,118.81578,128.25846,,,,,
34725,129.92308,129.061035,129.770095,129.92308,130.711255,132.095165,,,,,
34728,143.82292,140.98991,143.241265,143.82292,147.23729,149.32105,,,,,
16822,30.989415,30.64209,30.69521,30.989415,31.353375,31.60817,,,,,
34936,35.91878,34.613965,35.02158,35.91878,36.0673,36.19701,,,,,
24460,17.474755,17.42557,17.431045,17.474755,17.515235,17.846405,,,,,
34937,40.01976,39.200935,39.22725,40.01976,40.14079,41.572705,,,,,
24468,36.99,36.90726,36.914515,36.99,37.088545,37.29884,,,,,
32768,46.431455,45.87791,46.317145,46.431455,46.507915,46.77623,,,,,
32099,39.51439,39.309785,39.47855,39.51439,39.68398,39.738875,,,,,
27401,98.066635,97.37672,97.847475,98.066635,99.059,103.31391,,,,,
32761,21.258425,19.533685,20.3176,21.258425,22.83004,24.72347,,,,,
32092,201.958235,195.902845,199.13728,201.958235,208.10597,208.38109,,,,,
32763,161.87745,158.899495,160.99815,161.87745,163.82921,165.336345,,,,,
19202,20.026585,19.98396,19.99379,20.026585,20.085255,20.582115,,,,,
32097,25.67552,24.7395,24.807415,25.67552,26.39771,27.36755,,,,,
32764,27.56116,27.46961,27.537065,27.56116,29.56974,29.795145,,,,,
32095,126.77689,124.390315,126.28197,126.77689,129.794395,130.80158,,,,,
19206,49.08016,48.560885,48.971115,49.08016,49.111085,49.328365,,,,,
22152,25.16137,25.13475,25.139075,25.16137,25.17622,25.202255,,,,,
22150,70.68339,61.851375,68.660415,70.68339,74.42053,74.487805,,,,,
22409,257.29934,257.25604,257.29277,257.29934,257.33277,257.33449,,,,,
22156,22.405495,22.236165,22.37359,22.405495,22.49724,22.892675,,,,,
22155,48.108165,47.79342,47.87901,48.108165,48.63617,58.65249,,,,,
22158,41.208855,41.096555,41.123095,41.208855,41.289945,41.339425,,,,,
22402,55.98,55.902895,55.938215,55.98,56.06845,56.073955,,,,,
13755,197.75255,197.396725,197.540115,197.75255,198.15985,201.00648,,,,,
4045,17.832964,17.777668,17.828356,17.832964,17.836036,18.246917,,,,,
4040,24.990725,24.900101,24.923909,24.990725,25.445381,30.071814,,,,,
4041,234.896687,234.598703,234.640943,234.896687,235.006511,238.82808,,,,,
4042,114.827544,114.687,114.742296,114.827544,115.144727,115.314456,,,,,
26315,124.67244,122.934675,124.656035,124.67244,125.064665,126.575235,,,,,
173,85.73493,84.874002,85.290257,85.73493,85.852434,87.02133,,,,,
26311,52.59206,52.516235,52.568275,52.59206,52.62877,52.63556,,,,,
13758,191.22713,191.127445,191.154045,191.22713,191.706315,193.38848,,,,,
31513,17.676995,17.610735,17.668975,17.676995,17.679675,17.90421,,,,,
25752,104.32398,104.256945,104.315095,104.32398,104.71632,106.062285,,,,,
25754,57.73193,57.094965,57.458375,57.73193,59.773205,59.837885,,,,,
3665,121.341721,120.612121,120.893977,121.341721,124.648729,133.034523,,,,,
3667,53.964299,53.905931,53.963531,53.964299,53.997323,54.134027,,,,,
3666,112.360727,110.261014,111.643414,112.360727,114.047255,114.710807,,,,,
3661,14.798595,14.756355,14.77786,14.798595,14.830852,15.057411,,,,,
3663,160.657952,160.439072,160.541216,160.657952,161.220896,210.723882,,,,,
21831,19.799765,19.68378,19.74081,19.799765,20.023725,20.160705,,,,,
21833,190.60227,190.510215,190.56811,190.60227,190.62594,240.10813,,,,,
21832,299.355935,299.209105,299.24772,299.355935,299.535995,299.64521,,,,,
24807,332.03951,332.02319,332.035785,332.03951,332.16305,332.174315,,,,,
3668,38.6066,38.376968,38.400776,38.6066,38.754825,38.891527,,,,,
24804,42.09739,41.82104,41.87376,42.09739,42.132915,42.21891,,,,,
2579,22.599172,22.45018,22.493188,22.599172,22.609924,22.639877,,,,,
2576,48.235786,48.221962,48.232714,48.235786,48.338698,48.532234,,,,,
2577,30.498822,30.431238,30.473478,30.498822,30.58407,30.845958,,,,,
2575,64.188685,63.825421,64.110349,64.188685,64.402189,69.702158,,,,,
2572,33.643782,32.579335,33.093895,33.643782,33.659911,33.98708,,,,,
2573,31.521031,30.746887,31.165447,31.521031,31.633926,31.911175,,,,,
2571,27.261702,27.140358,27.25095,27.261702,27.35463,27.59271,,,,,
11458,57.67551,57.583105,57.607255,57.67551,57.77455,57.803075,,,,,
23824,46.613315,46.57376,46.574245,46.613315,46.90169,46.94662,,,,,
11456,59.097245,59.025505,59.075345,59.097245,59.11163,59.184975,,,,,
11451,39.31074,39.250125,39.299345,39.31074,39.470625,39.640445,,,,,
11453,52.111475,52.1038,52.108685,52.111475,52.11174,52.15752,,,,,
17436,104.056595,103.707525,103.852465,104.056595,104.213625,104.36814,,,,,
17437,105.77333,105.26128,105.36456,105.77333,105.943095,106.253755,,,,,
3596,74.413071,74.370831,74.396943,74.413071,74.492175,74.679568,,,,,
3594,36.194311,35.85716,35.860999,36.194311,36.921608,45.179146,,,,,
17438,17.89518,17.811745,17.87042,17.89518,17.931885,18.014205,,,,,
17128,28.805645,28.374865,28.54345,28.805645,28.970335,29.08801,,,,,
13327,46.600565,46.038825,46.39002,46.600565,46.824695,47.161825,,,,,
4431,29.793798,29.495814,29.568006,29.793798,30.61479,33.521671,,,,,
17127,44.067145,43.850725,43.93988,44.067145,44.072705,44.15168,,,,,
976,66.454286,65.879821,66.167822,66.454286,66.553358,67.234574,,,,,
975,55.623947,54.904331,55.163147,55.623947,55.637771,56.05326,,,,,
974,76.626447,75.712527,76.277007,76.626447,76.816912,80.95336,,,,,
972,51.285514,51.254794,51.27937,51.285514,51.386122,51.461386,,,,,
21280,35.343455,34.80108,34.873355,35.343455,37.477395,37.968835,,,,,
979,37.104392,37.08212,37.082888,37.104392,37.11668,37.33172,,,,,
978,53.991179,53.991179,,,,,,,,,
21934,18.580795,18.539765,18.54476,18.580795,18.60971,19.52155,,,,,
20126,19.05536,18.96961,18.99329,19.05536,19.199385,19.46387,,,,,
20120,47.89796,46.999155,47.578975,47.89796,48.068225,49.861105,,,,,
20121,31.27308,31.20144,31.20822,31.27308,31.28316,32.18322,,,,,
21285,16.317685,16.17212,16.278175,16.317685,16.32221,16.51136,,,,,
20128,48.48212,47.16642,48.296445,48.48212,48.700775,51.95164,,,,,
20129,35.50495,35.421675,35.442625,35.50495,35.62661,35.70925,,,,,
22516,32.439345,32.35914,32.40681,32.439345,32.459015,32.580975,,,,,
4157,20.734469,19.890436,19.929604,20.734469,21.023236,21.206788,,,,,
10477,89.300765,89.208605,89.23186,89.300765,89.32167,89.336055,,,,,
10473,105.8308,105.26301,105.341385,105.8308,106.71772,107.82813,,,,,
10479,155.610005,153.336875,154.37838,155.610005,156.98018,168.909905,,,,,
10478,118.30246,117.83945,117.972385,118.30246,118.597035,118.813635,,,,,
29278,22.7038,22.612825,22.644525,22.7038,22.86795,23.142505,,,,,
28114,259.549125,258.7702,258.77175,259.549125,259.772235,259.979,,,,,
29271,76.1793,75.62366,75.862295,76.1793,76.19763,76.88499,,,,,
29277,11.74165,11.69677,11.73594,11.74165,11.8181,11.93559,,,,,
33763,54.581685,54.52165,54.53623,54.581685,54.595385,54.619755,,,,,
33760,135.61826,119.252325,120.091745,135.61826,136.712295,275.65443,,,,,
33761,125.10787,124.662115,124.797415,125.10787,125.36688,127.75395,,,,,
11876,112.46395,111.817395,111.99372,112.46395,112.56179,112.59157,,,,,
18838,158.843625,158.08047,158.54098,158.843625,171.84453,174.521165,,,,,
33764,119.70999,118.010635,119.289065,119.70999,120.068655,120.538965,,,,,
33765,55.117055,54.197045,54.444945,55.117055,55.57339,56.28048,,,,,
14808,36.21951,36.18364,36.20244,36.21951,36.24802,36.581645,,,,,
33768,53.85899,53.735975,53.84289,53.85899,53.946345,54.07087,,,,,
18524,57.55778,57.50523,57.533395,57.55778,57.569445,57.748895,,,,,
18831,44.87402,44.289995,44.68443,44.87402,45.025285,45.730615,,,,,
18830,71.44152,71.41468,71.439825,71.44152,71.65325,71.74179,,,,,
18833,38.970955,38.812445,38.927555,38.970955,39.915025,40.61774,,,,,
30582,162.00478,161.4899,161.835215,162.00478,162.168735,162.281085,,,,,
30239,82.763665,82.150715,82.56923,82.763665,82.77707,82.80271,,,,,
30586,43.279975,41.780635,42.76614,43.279975,43.81429,45.23546,,,,,
34268,49.296585,47.38823,49.10223,49.296585,49.53067,49.78849,,,,,
30235,140.48838,140.37224,140.485265,140.48838,140.5256,140.657445,,,,,
15176,80.86928,76.63603,79.53814,80.86928,81.754285,83.359805,,,,,
30589,21.904105,21.786135,21.830085,21.904105,22.33329,22.589725,,,,,
30588,64.25954,64.108395,64.172655,64.25954,64.314135,64.543165,,,,,
30230,178.80592,178.66282,178.70869,178.80592,178.862005,180.8262,,,,,
34260,25.65778,25.640115,25.65216,25.65778,25.68162,25.735895,,,,,
15170,60.35375,60.32562,60.329405,60.35375,60.375405,60.55246,,,,,
29183,97.2996,96.96384,97.087545,97.2996,97.37518,97.558145,,,,,
29187,18.055905,17.911125,18.035145,18.055905,18.212465,18.22506,,,,,
31728,48.652755,44.97624,47.456785,48.652755,50.07356,53.135145,,,,,
31720,44.258665,44.07221,44.2327,44.258665,44.344815,44.54718,,,,,
24645,55.67116,53.353355,54.27291,55.67116,56.51271,56.65649,,,,,
31722,18.854075,18.76174,18.762055,18.854075,18.869675,19.756815,,,,,
31723,57.752085,57.727785,57.74684,57.752085,57.76102,57.77118,,,,,
31726,61.319905,60.782155,61.28407,61.319905,61.52149,61.884275,,,,,
31727,33.967835,33.30344,33.572255,33.967835,36.298295,36.947125,,,,,
3525,125.438233,124.534297,124.911386,125.438233,125.550361,127.017242,,,,,
33588,40.547985,40.49038,40.527335,40.547985,40.75126,40.83447,,,,,
33589,17.085655,17.017415,17.0464,17.085655,17.08905,17.20322,,,,,
33586,28.772365,28.577205,28.704425,28.772365,28.83799,28.840405,,,,,
33587,56.534035,56.136175,56.358995,56.534035,56.795235,57.515385,,,,,
33585,27.06269,26.646425,26.8068,27.06269,27.198255,27.45438,,,,,
33582,30.527975,30.09338,30.470785,30.527975,30.85076,31.4755,,,,,
18786,121.042165,119.55563,120.67311,121.042165,124.002575,140.65537,,,,,
18784,188.48656,188.38961,188.418525,188.48656,188.57401,188.684185,,,,,
30059,42.502505,42.33901,42.41377,42.502505,42.680945,42.93511,,,,,
34002,109.054545,108.89679,109.006265,109.054545,109.52029,109.89384,,,,,
34003,33.767675,33.01622,33.062315,33.767675,34.081255,34.15396,,,,,
30053,31.85033,31.826195,31.84595,31.85033,32.002445,32.20139,,,,,
34001,32.54538,32.21165,32.48077,32.54538,32.59227,32.67713,,,,,
34006,16.158465,15.767765,16.12804,16.158465,16.256795,16.412015,,,,,
34007,29.879415,29.319825,29.536805,29.879415,30.49105,30.64423,,,,,
34005,40.916295,40.89259,40.90134,40.916295,40.918705,40.977475,,,,,
29989,19.528945,19.430725,19.493075,19.528945,19.607145,20.314455,,,,,
29983,153.585435,147.989585,153.355065,153.585435,153.65084,154.942055,,,,,
29982,15.847405,15.82659,15.84629,15.847405,15.929375,16.23764,,,,,
29984,37.11304,36.92703,36.989995,37.11304,38.42111,38.608965,,,,,
29986,46.25853,46.194205,46.197035,46.25853,46.3336,46.38517,,,,,
14776,208.31552,208.002615,208.014505,208.31552,208.384,208.389285,,,,,
28055,78.919775,78.426135,78.61943,78.919775,78.93556,79.10623,,,,,
14774,65.918,65.48527,65.5824,65.918,65.942515,76.52944,,,,,
14775,23.23725,22.231365,22.429335,23.23725,25.07985,28.793375,,,,,
14772,191.42439,191.22733,191.385955,191.42439,191.495655,191.51186,,,,,
14778,306.79821,306.66692,306.762005,306.79821,307.525355,327.113065,,,,,
14779,124.7854,124.52576,124.769775,124.7854,124.865685,124.944635,,,,,
1469,55.345932,53.382155,55.278348,55.345932,56.060939,65.529613,,,,,
28582,41.448525,40.907695,41.08983,41.448525,41.5674,41.6281,,,,,
28583,46.7689,45.509525,45.988545,46.7689,46.89895,47.332135,,,,,
1467,19.133956,18.87898,18.964996,19.133956,19.17466,25.234181,,,,,
1461,41.167112,39.9506,40.602632,41.167112,41.192456,41.733897,,,,,
28587,28.34266,27.94703,28.04863,28.34266,29.286135,30.817845,,,,,
1463,25.658886,25.62279,25.624326,25.658886,25.831685,26.520582,,,,,
24787,280.066655,236.72575,244.58297,280.066655,289.690715,326.8077,,,,,
4238,19.206916,19.190788,19.198468,19.206916,19.254532,19.464964,,,,,
13926,146.53171,145.271095,145.718665,146.53171,154.89283,155.5356,,,,,
13924,42.286635,41.83515,41.963405,42.286635,42.306445,42.43926,,,,,
4233,61.353228,61.168908,61.207308,61.353228,61.414668,61.552141,,,,,
24789,215.32911,215.28313,215.303445,215.32911,215.8345,215.841345,,,,,
13921,53.17677,53.148315,53.163485,53.17677,53.190885,53.72797,,,,,
28631,30.608505,28.117665,28.207,30.608505,31.730095,36.344295,,,,,
28632,42.85447,42.72615,42.74955,42.85447,42.85806,42.997605,,,,,
28634,181.328865,179.707905,179.94685,181.328865,182.115375,182.527375,,,,,
14387,110.036135,109.99602,110.02382,110.036135,110.060505,111.25041,,,,,
28638,35.206305,34.97605,34.99668,35.206305,35.244905,35.24548,,,,,
28639,116.475665,115.585795,115.60375,116.475665,117.254755,118.360955,,,,,
34249,219.006485,216.061095,218.216845,219.006485,219.29539,222.02087,,,,,
19790,49.976955,49.911015,49.928425,49.976955,50.015155,50.67442,,,,,
13694,124.86672,123.90448,124.630185,124.86672,125.52552,126.07601,,,,,
319,157.304864,157.19888,157.203488,157.304864,157.361696,157.372448,,,,,
31987,20.30109,19.838015,20.29869,20.30109,20.350165,20.597745,,,,,
35351,47.869445,47.520465,47.749665,47.869445,48.103725,48.29376,,,,,
13691,261.91091,261.816055,261.884675,261.91091,262.027635,262.113145,,,,,
13692,129.295755,128.08252,128.352075,129.295755,129.58402,130.746045,,,,,
31983,41.27096,40.94084,41.16427,41.27096,41.69002,41.920395,,,,,
310,68.340494,67.302926,67.822094,68.340494,68.367374,68.543246,,,,,
317,52.306187,52.141835,52.184075,52.306187,52.310795,52.615691,,,,,
316,38.999816,38.768648,38.96756,38.999816,39.192584,39.88532,,,,,
11200,29.68914,27.98524,29.10536,29.68914,30.03527,31.033815,,,,,
11203,82.045895,81.99384,82.026215,82.045895,82.107415,82.146445,,,,,
11202,32.2821,32.22534,32.26821,32.2821,32.2845,32.397995,,,,,
11204,107.423505,107.24998,107.370905,107.423505,107.43536,107.516605,,,,,
11207,122.483875,121.96484,122.16457,122.483875,122.49691,123.11994,,,,,
11206,36.182135,36.142725,36.168135,36.182135,36.19003,36.22486,,,,,
11209,103.93586,103.698975,103.787605,103.93586,103.96339,105.034555,,,,,
19072,20.51945,20.103765,20.156535,20.51945,20.680605,20.68584,,,,,
12226,175.416225,174.74409,175.28245,175.416225,176.151005,177.19886,,,,,
32950,43.146035,43.021855,43.14215,43.146035,43.154045,43.228305,,,,,
19071,95.16842,95.071505,95.111335,95.16842,95.33849,95.46319,,,,,
32954,149.79679,148.57243,148.913725,149.79679,151.18648,156.28335,,,,,
19079,79.33642,79.273305,79.322835,79.33642,79.34065,79.40223,,,,,
