target,prb_id,dst_addr,result1,result2,result3,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1149,66.61.166.19,24.978437,29.90439,26.606598,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27608,2.21.240.217,13.926315,13.94304,13.9107,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27603,80.239.205.40,1.197265,1.403915,1.122785,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27607,92.123.226.51,2.366115,2.50615,1.8894,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29119,190.97.0.74,12.093895,11.88252,19.330655,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31759,2.18.244.136,2.70343,2.214585,4.33775,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31758,104.103.72.82,0.628445,0.522125,0.657575,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31209,23.43.56.241,21.82967,27.918945,30.672765,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29112,23.62.6.186,36.85125,29.40975,28.723125,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31206,188.43.76.56,2.267255,2.12665,2.15532,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31750,2.21.84.8,14.98766,14.80805,15.068385,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31753,80.236.33.147,10.658515,9.068005,8.933665,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31752,92.122.213.194,3.704165,3.6482,3.64236,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34523,88.134.181.98,19.633565,18.28047,15.730805,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15292,2.21.75.34,0.405375,0.401005,0.36555,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34524,94.246.183.33,6.584075,6.499215,6.7413,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34526,94.246.183.34,13.388205,13.586675,13.54564,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26634,92.122.48.33,7.992505,7.741035,7.77699,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33205,109.144.113.151,19.09865,19.007985,19.26958,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22399,23.210.202.224,73.94922,77.483805,76.349295,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22392,104.103.72.97,1.299265,1.293805,1.23017,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22645,203.109.247.9,9.97851,13.04717,11.66602,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22396,23.215.102.232,48.466505,41.335105,36.06107,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4286,95.101.80.248,15.391491,11.682819,11.561475,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4287,2.16.216.64,9.277442,9.918722,9.285122,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4284,77.94.162.40,12.818691,11.914754,12.01229,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4285,2.16.216.64,16.657155,16.354563,11.867906,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26552,95.101.0.83,4.054945,3.939315,3.86209,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4289,173.222.210.10,158.462241,99.102741,102.320661,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28644,2.22.144.121,8.883815,8.799515,8.72661,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28641,212.6.86.90,29.67769,29.449025,29.771995,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28642,95.100.252.34,8.29114,7.142435,18.412275,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24770,104.93.82.170,4.30058,4.342295,4.321125,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28649,114.4.39.238,29.67948,29.6251,29.706155,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24774,104.93.82.162,9.828005,5.72859,5.68345,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22026,213.253.9.10,8.0443,7.925375,7.10016,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22029,193.106.167.135,0.89018,0.753485,0.70389,,,
targetIP=officecdn.microsoft.com.edgesuite.net,382,2.18.215.51,11.35949,11.000835,11.226627,,,
targetIP=officecdn.microsoft.com.edgesuite.net,383,193.212.178.67,18.516484,15.959044,15.807748,,,
targetIP=officecdn.microsoft.com.edgesuite.net,386,91.135.34.26,1.316352,1.149696,1.302528,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28892,92.123.226.40,8.043285,8.005575,7.97918,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13668,72.165.185.10,22.742825,22.65013,22.68448,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31971,95.101.72.146,24.51455,23.660545,23.00166,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4751,92.123.155.41,4.197121,4.094209,4.233985,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31972,104.96.0.81,178.459545,224.908075,208.398985,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4754,58.159.200.25,56.352011,2.312449,2.315521,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13666,173.205.30.123,15.486515,14.422785,17.2255,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19771,104.103.72.97,8.19446,8.13098,8.103055,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19770,92.123.72.33,22.29673,22.36621,22.21206,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32253,212.2.121.152,163.57557,412.87598,47.01166,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16012,2.22.146.112,19.307865,21.63633,19.849635,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32254,104.103.72.82,13.31326,14.563985,13.466505,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19777,93.179.210.171,1.399775,1.347635,1.33205,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16016,206.248.168.179,16.23108,29.317015,22.388345,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19779,89.218.19.75,21.11801,21.003175,21.039725,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32258,41.208.140.11,8.157895,3.15219,3.32439,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11296,2.16.186.90,19.78636,19.12876,19.30626,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11297,23.219.39.81,19.83582,18.92566,19.3378,,,
targetIP=officecdn.microsoft.com.edgesuite.net,17631,2.16.103.107,2.80151,3.437565,3.478585,,,
targetIP=officecdn.microsoft.com.edgesuite.net,17634,23.62.227.18,25.6741,25.85266,33.465105,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3751,95.101.0.107,36.883208,37.062152,37.543688,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3753,23.34.62.80,28.204038,27.580422,27.011334,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3757,80.68.78.16,1.984512,1.897729,2.977537,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3756,96.6.113.67,11.342594,16.024324,13.479939,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2190,92.122.122.138,5.135617,4.962049,22.335749,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2191,92.122.213.240,3.878401,3.789313,3.899137,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13520,23.3.105.51,1.16609,0.97767,0.954345,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13521,80.239.205.40,1.41661,1.438975,1.354515,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13526,92.123.140.10,1.695595,1.657415,1.687955,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2195,2.21.74.90,5.390593,3.961345,3.448321,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2196,2.20.188.52,3.667969,3.703297,3.297792,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2197,92.123.226.32,19.34362,18.911236,18.86746,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4639,95.100.96.232,1.857793,1.869312,1.852416,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13529,85.112.113.41,16.40524,16.174085,16.19333,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1228,23.55.58.192,6.85901,6.822146,6.756866,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11742,2.21.75.9,15.63088,16.640705,15.606845,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11743,193.247.167.139,12.92202,12.86936,12.94667,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11746,23.6.112.154,10.84514,11.89175,10.0362,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11747,65.152.116.26,21.561495,21.53435,21.48714,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19599,23.47.144.41,25.716635,24.80367,25.984945,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19598,77.109.131.234,2.061145,2.04073,2.01713,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19597,185.7.192.200,0.31971,0.322725,0.30651,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19591,196.168.188.72,2.025825,1.962155,1.81661,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19592,197.149.58.241,1.262635,1.11178,1.11239,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14730,88.134.182.11,18.17145,18.061425,19.32702,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20721,80.239.254.89,0.882665,0.8563,0.84581,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20896,114.4.39.238,28.74847,28.50525,28.58164,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19569,95.101.128.120,9.672245,9.433175,9.375205,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13299,196.201.221.218,39.29066,58.33882,37.33885,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25553,72.247.184.66,159.520575,149.374775,154.06764,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32072,88.221.112.168,41.98103,39.61465,42.177115,,,
targetIP=officecdn.microsoft.com.edgesuite.net,165,2.20.254.154,48.231178,49.046027,48.33025,,,
targetIP=officecdn.microsoft.com.edgesuite.net,162,212.30.134.158,3.661057,3.577345,3.628801,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13297,5.186.13.33,3.0517,2.75281,2.83066,,,
targetIP=officecdn.microsoft.com.edgesuite.net,38,82.94.229.11,31.480327,31.619334,31.428102,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2041,23.214.196.26,3.034368,2.381569,2.322433,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6194,2.18.65.98,37.527543,37.496319,37.197014,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6195,2.21.75.34,0.695454,0.628741,0.761945,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6196,66.61.168.192,27.323363,27.163588,27.208376,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6197,92.123.72.33,6.681855,6.794435,6.780374,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6191,23.2.16.40,1.199636,1.177392,1.157933,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6192,87.236.156.146,0.451162,0.527143,0.501928,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6193,92.122.48.33,3.5115,3.521804,3.506585,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6198,81.198.165.233,13.191439,13.313716,13.120647,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6199,23.65.29.33,0.648658,0.695798,0.600659,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2735,193.247.167.139,9.926401,9.999362,10.649859,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2736,2.16.216.73,17.65018,17.227779,14.644995,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2737,104.103.72.82,9.031682,10.264322,10.324994,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31946,88.221.112.195,34.008805,31.435545,31.63073,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2732,213.153.34.10,3.628033,1.927681,2.402305,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2733,84.53.146.30,1.480704,1.069825,1.081345,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20092,23.32.241.16,230.113535,228.9833,228.998465,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2739,84.53.136.34,13.235714,11.827971,11.732738,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10369,209.124.215.106,1.103165,1.087345,1.121795,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10360,184.50.238.42,42.18791,40.47722,40.18871,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10362,192.122.184.147,1.60845,1.51757,1.517115,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16902,80.228.45.49,9.52321,9.419855,9.48458,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16900,23.62.6.186,8.00239,8.227355,8.495045,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16909,23.211.124.8,36.48788,35.622965,36.984855,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6222,2.18.65.75,77.465124,77.219321,77.473469,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6223,66.61.168.144,3.951201,3.592671,3.626466,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12211,2.16.100.170,1.47402,1.421245,1.424625,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12210,210.65.144.168,8.92813,8.70865,8.873915,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6226,23.192.239.144,14.075356,14.058481,14.098217,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6227,77.214.54.11,5.576082,5.548798,5.545642,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6224,2.17.250.10,0.681554,0.555544,0.532628,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6225,88.221.134.35,28.01093,27.907047,28.059221,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6228,23.10.240.80,16.203958,16.250148,16.170037,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6229,198.189.255.161,1.96497,1.986371,1.941065,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31267,176.255.202.40,42.42016,29.57713,41.740335,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15845,2.22.146.120,13.67626,13.62599,48.565715,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15844,201.174.26.9,2.64888,1.99373,2.04339,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10509,184.51.15.148,34.208435,34.15981,34.13906,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29349,104.96.0.81,14.123485,17.403185,24.678405,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29348,88.134.181.104,18.81874,19.43102,17.845295,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10501,2.21.71.82,2.07263,2.036635,2.04807,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29345,2.21.78.210,28.00532,26.678095,27.038845,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10502,92.123.195.107,0.75147,0.706605,0.687505,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29343,92.123.226.32,5.7002,5.71642,5.596645,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10507,165.254.156.41,0.594805,0.51954,0.53678,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10506,66.198.8.88,155.6741,155.632465,155.5852,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18940,23.64.15.75,17.08433,17.772185,16.879945,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24171,173.222.108.24,12.41286,10.939865,8.420125,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21417,129.143.66.136,4.3637,4.13158,4.124235,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21416,89.27.243.56,4.780965,4.82394,4.75492,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18947,24.41.193.114,11.822275,14.35861,14.47055,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21414,193.247.167.139,4.888865,3.79495,3.17537,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18948,5.22.191.154,7.862575,2.86201,7.99549,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24179,194.230.81.137,2.42493,2.10075,2.112815,,,
targetIP=officecdn.microsoft.com.edgesuite.net,802,23.55.58.192,18.761475,18.545669,18.362884,,,
targetIP=officecdn.microsoft.com.edgesuite.net,801,23.10.240.80,14.065155,13.882371,13.859331,,,
targetIP=officecdn.microsoft.com.edgesuite.net,807,193.212.178.67,11.275778,10.722818,10.26125,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3132,193.170.140.72,7.239937,6.948866,6.945026,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21524,2.22.146.104,6.51586,6.408335,6.65145,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26823,210.149.135.23,31.66783,31.67538,31.16924,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26821,2.21.78.210,10.46593,10.040405,10.01022,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33476,2.21.84.35,13.85818,14.10731,13.72469,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33477,82.216.34.10,12.63501,12.057415,12.22267,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14132,23.215.132.58,24.88997,27.55247,26.224435,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2978,2.22.146.112,12.423939,12.324099,11.703555,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14133,62.252.60.200,14.440705,12.50951,15.87424,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19503,210.143.147.162,11.663645,12.16975,11.584835,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3377,80.239.205.40,6.186241,5.882114,6.38285,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16020,92.123.226.58,1.5993,1.580925,1.53429,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18361,92.123.72.33,14.143185,14.59324,14.08034,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24544,213.253.9.16,15.899465,15.998345,15.69821,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18369,202.160.21.209,3.29154,2.69344,3.060545,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28348,84.53.146.30,14.41567,201.563295,31.72679,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11108,193.247.167.144,9.014395,8.895365,9.72527,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3038,92.123.226.49,2.518272,2.241793,2.294785,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3039,82.94.229.11,5.230082,4.756993,4.771585,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28439,104.103.72.97,15.62364,14.717845,13.337635,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28436,23.200.86.159,184.011185,183.82581,183.70757,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28434,149.135.81.169,2.651165,3.22436,3.29967,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28344,116.223.204.10,25.6355,22.604795,25.71539,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11104,2.21.74.91,9.863235,9.09582,9.092935,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14465,41.181.158.75,46.785215,46.882285,47.30783,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34313,128.177.98.58,39.46706,39.41044,39.756105,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34311,65.36.0.145,24.417545,23.861745,23.175095,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34316,23.62.3.48,367.502265,386.23444,386.50513,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30612,150.101.195.208,6.541705,5.38856,5.340095,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30610,212.30.134.183,19.16183,19.061225,18.998805,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34318,165.254.0.83,37.27458,36.091685,36.136755,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30618,2.22.144.121,7.945465,7.457545,7.381265,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31567,2.22.112.48,14.84444,14.54943,14.230575,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31564,95.100.252.42,6.998185,7.71902,6.985775,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13851,104.93.82.163,3.581605,6.762795,5.120065,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31562,200.195.140.42,2.51316,3.918375,2.56109,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13857,221.110.130.59,5.943655,13.32167,14.26523,,,
targetIP=officecdn.microsoft.com.edgesuite.net,17146,95.101.182.162,12.895685,12.834795,12.80668,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19257,95.100.96.184,2.34052,2.39153,2.299935,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35047,94.246.183.34,7.68901,7.60601,7.49933,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13859,23.200.86.185,34.911495,34.845455,33.6699,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35042,2.16.216.64,10.57155,13.05757,15.48127,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32043,5.186.13.33,1.87531,1.595175,1.611845,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16204,104.103.72.97,4.560125,4.446065,3.493235,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19925,2.17.250.9,1.077095,0.876725,0.79787,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19926,129.143.66.136,2.84812,2.70834,2.70582,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19927,95.101.78.224,11.30798,11.59516,10.14139,,,
targetIP=officecdn.microsoft.com.edgesuite.net,209,23.192.162.24,8.50637,8.038658,7.66925,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35260,65.216.231.163,13.79404,15.73439,16.31543,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35267,103.13.116.243,14.47127,13.075095,12.597035,,,
