target,prb_id,dst_addr,result1,result2,result3,,,
targetIP=appldnld.apple.com.edgesuite.net,29505,80.239.247.76,15.15114,14.38141,15.340445,,,
targetIP=appldnld.apple.com.edgesuite.net,8,95.101.1.72,7.494913,5.759233,5.848321,,,
targetIP=appldnld.apple.com.edgesuite.net,29506,2.22.8.106,10.711165,12.752965,12.08356,,,
targetIP=appldnld.apple.com.edgesuite.net,29501,23.200.86.168,17.76603,17.60496,17.568685,,,
targetIP=appldnld.apple.com.edgesuite.net,29503,2.20.248.73,21.81835,22.55187,19.64202,,,
targetIP=appldnld.apple.com.edgesuite.net,29502,80.239.247.28,11.72536,10.99059,9.765365,,,
targetIP=appldnld.apple.com.edgesuite.net,1316,188.43.75.10,2.020609,1.856256,2.088961,,,
targetIP=appldnld.apple.com.edgesuite.net,1314,213.104.143.138,18.767619,17.690884,19.956484,,,
targetIP=appldnld.apple.com.edgesuite.net,1313,2.22.8.34,20.885764,18.281476,17.360644,,,
targetIP=appldnld.apple.com.edgesuite.net,1312,84.46.64.25,1.721088,2.598145,1.545217,,,
targetIP=appldnld.apple.com.edgesuite.net,1310,88.221.134.58,16.143363,15.832324,15.858436,,,
targetIP=appldnld.apple.com.edgesuite.net,23763,114.4.168.109,3.5829,3.514645,3.614955,,,
targetIP=appldnld.apple.com.edgesuite.net,28903,2.16.186.32,23.845515,23.67753,23.58294,,,
targetIP=appldnld.apple.com.edgesuite.net,23761,114.4.168.100,4.135715,4.338375,4.24796,,,
targetIP=appldnld.apple.com.edgesuite.net,1318,184.84.220.112,28.551174,27.513606,23.560709,,,
targetIP=appldnld.apple.com.edgesuite.net,12437,149.135.80.83,2.40827,2.23841,2.153355,,,
targetIP=appldnld.apple.com.edgesuite.net,34487,104.96.0.154,31.07202,30.837255,30.92074,,,
targetIP=appldnld.apple.com.edgesuite.net,34484,2.20.248.50,9.754225,9.010915,8.84909,,,
targetIP=appldnld.apple.com.edgesuite.net,34483,88.221.218.143,31.84675,31.11497,31.75091,,,
targetIP=appldnld.apple.com.edgesuite.net,34480,213.162.21.134,2.66637,2.36828,2.555175,,,
targetIP=appldnld.apple.com.edgesuite.net,12430,23.10.249.176,2.04082,1.529285,1.535725,,,
targetIP=appldnld.apple.com.edgesuite.net,12439,95.100.252.34,10.85572,10.72286,10.706885,,,
targetIP=appldnld.apple.com.edgesuite.net,12438,88.221.134.58,37.946645,45.16176,37.038855,,,
targetIP=appldnld.apple.com.edgesuite.net,33611,209.148.192.26,24.09415,12.70067,14.794785,,,
targetIP=appldnld.apple.com.edgesuite.net,31500,95.100.252.49,16.40371,16.593225,16.67734,,,
targetIP=appldnld.apple.com.edgesuite.net,31502,72.247.182.10,6.885295,6.55711,6.978525,,,
targetIP=appldnld.apple.com.edgesuite.net,31503,2.22.112.106,26.94653,27.635065,27.11082,,,
targetIP=appldnld.apple.com.edgesuite.net,31056,2.22.8.106,12.597115,12.27982,12.514605,,,
targetIP=appldnld.apple.com.edgesuite.net,31505,184.87.168.19,19.216605,18.404585,17.803105,,,
targetIP=appldnld.apple.com.edgesuite.net,31054,2.20.248.50,21.262625,21.270475,21.432135,,,
targetIP=appldnld.apple.com.edgesuite.net,31507,78.11.252.72,9.37381,9.236245,9.251125,,,
targetIP=appldnld.apple.com.edgesuite.net,35025,196.168.188.73,765.09691,1234.531435,653.39887,,,
targetIP=appldnld.apple.com.edgesuite.net,35024,23.67.253.162,8.654535,8.951085,8.48359,,,
targetIP=appldnld.apple.com.edgesuite.net,35023,104.102.24.130,6.27954,6.55881,6.723675,,,
targetIP=appldnld.apple.com.edgesuite.net,14895,2.20.248.50,10.914005,10.47511,12.10069,,,
targetIP=appldnld.apple.com.edgesuite.net,35021,176.126.57.139,2.579785,2.48939,2.480175,,,
targetIP=appldnld.apple.com.edgesuite.net,14894,88.221.218.143,53.52537,51.34009,52.31424,,,
targetIP=appldnld.apple.com.edgesuite.net,19479,193.212.170.199,5.21498,5.77213,6.094195,,,
targetIP=appldnld.apple.com.edgesuite.net,3942,104.83.4.171,10.020098,12.268802,10.82957,,,
targetIP=appldnld.apple.com.edgesuite.net,3944,2.21.89.35,9.771266,7.61165,7.228418,,,
targetIP=appldnld.apple.com.edgesuite.net,19473,80.239.247.76,3.71412,3.66886,3.62726,,,
targetIP=appldnld.apple.com.edgesuite.net,3946,2.22.8.34,39.793928,39.312392,39.446792,,,
targetIP=appldnld.apple.com.edgesuite.net,3947,23.48.32.17,3.203328,3.112705,3.083521,,,
targetIP=appldnld.apple.com.edgesuite.net,12077,95.101.1.72,3.680535,7.54612,3.73186,,,
targetIP=appldnld.apple.com.edgesuite.net,34739,23.219.92.67,15.513385,15.04295,15.939955,,,
targetIP=appldnld.apple.com.edgesuite.net,6087,88.221.134.58,1.240868,1.246718,1.210515,,,
targetIP=appldnld.apple.com.edgesuite.net,34735,92.123.155.32,6.92588,6.726695,6.842625,,,
targetIP=appldnld.apple.com.edgesuite.net,34737,192.232.17.176,5.22993,5.01729,4.96638,,,
targetIP=appldnld.apple.com.edgesuite.net,34730,92.123.155.48,1.698275,1.972805,2.028005,,,
targetIP=appldnld.apple.com.edgesuite.net,34733,23.55.59.32,55.74373,43.258815,68.12017,,,
targetIP=appldnld.apple.com.edgesuite.net,35289,23.215.98.98,9.227895,9.3924,9.42943,,,
targetIP=appldnld.apple.com.edgesuite.net,12174,2.21.75.11,0.42195,0.393815,0.410725,,,
targetIP=appldnld.apple.com.edgesuite.net,12071,194.230.81.179,7.44,7.41276,7.364245,,,
targetIP=appldnld.apple.com.edgesuite.net,24471,88.221.254.179,10.088335,8.36363,8.895065,,,
targetIP=appldnld.apple.com.edgesuite.net,35283,104.104.244.184,2.47854,2.43407,2.455495,,,
targetIP=appldnld.apple.com.edgesuite.net,12070,23.215.133.9,23.209785,24.738405,23.39559,,,
targetIP=appldnld.apple.com.edgesuite.net,35285,82.193.73.169,0.577075,0.526495,0.464665,,,
targetIP=appldnld.apple.com.edgesuite.net,19219,95.101.119.17,32.41994,32.38073,32.38636,,,
targetIP=appldnld.apple.com.edgesuite.net,32772,23.6.112.144,123.553375,153.262055,202.489965,,,
targetIP=appldnld.apple.com.edgesuite.net,32773,94.246.183.25,3.6664,3.614645,3.66316,,,
targetIP=appldnld.apple.com.edgesuite.net,32770,23.214.196.11,17.971755,17.65165,17.691395,,,
targetIP=appldnld.apple.com.edgesuite.net,19211,197.211.126.136,1.27015,0.730605,0.82432,,,
targetIP=appldnld.apple.com.edgesuite.net,32776,205.197.3.9,189.71951,189.646135,189.76958,,,
targetIP=appldnld.apple.com.edgesuite.net,19214,65.202.58.10,4.458915,4.278255,11.711145,,,
targetIP=appldnld.apple.com.edgesuite.net,22418,210.0.146.155,18.11179,17.981395,18.80043,,,
targetIP=appldnld.apple.com.edgesuite.net,22146,2.17.123.162,7.022305,6.99145,6.85154,,,
targetIP=appldnld.apple.com.edgesuite.net,13745,2.22.55.72,10.615315,10.367065,8.97118,,,
targetIP=appldnld.apple.com.edgesuite.net,13742,2.16.63.26,1.64551,1.665755,1.65097,,,
targetIP=appldnld.apple.com.edgesuite.net,4052,23.62.99.43,4.452097,4.409858,4.268545,,,
targetIP=appldnld.apple.com.edgesuite.net,13740,77.222.148.89,4.39604,4.704555,5.022925,,,
targetIP=appldnld.apple.com.edgesuite.net,13741,203.121.59.209,2.159125,2.096865,1.964755,,,
targetIP=appldnld.apple.com.edgesuite.net,26300,23.52.70.55,15.68963,15.9272,15.65038,,,
targetIP=appldnld.apple.com.edgesuite.net,3611,2.23.167.48,2.151937,1.983744,1.984512,,,
targetIP=appldnld.apple.com.edgesuite.net,3613,2.16.103.16,2.222592,2.03904,2.029824,,,
targetIP=appldnld.apple.com.edgesuite.net,3616,104.96.169.35,304.747069,305.83763,304.627261,,,
targetIP=appldnld.apple.com.edgesuite.net,3619,104.96.169.35,4.333057,3.000577,5.328385,,,
targetIP=appldnld.apple.com.edgesuite.net,21825,88.221.134.58,19.269295,18.973965,17.75125,,,
targetIP=appldnld.apple.com.edgesuite.net,2569,80.157.150.10,12.113667,11.758851,11.678211,,,
targetIP=appldnld.apple.com.edgesuite.net,2561,95.101.1.72,29.724678,30.210822,30.525702,,,
targetIP=appldnld.apple.com.edgesuite.net,2565,95.101.1.72,9.49325,8.856579,9.285123,,,
targetIP=appldnld.apple.com.edgesuite.net,2566,2.20.242.9,21.464837,21.096196,21.116932,,,
targetIP=appldnld.apple.com.edgesuite.net,11429,2.23.167.48,3.79518,3.74844,3.641695,,,
targetIP=appldnld.apple.com.edgesuite.net,32085,95.101.182.153,12.21167,11.154135,12.19772,,,
targetIP=appldnld.apple.com.edgesuite.net,32080,95.100.252.34,4.685215,4.21247,4.37665,,,
targetIP=appldnld.apple.com.edgesuite.net,32081,117.239.91.116,47.801845,46.989835,47.134325,,,
targetIP=appldnld.apple.com.edgesuite.net,32082,211.9.96.146,1.937705,1.6388,2.17179,,,
targetIP=appldnld.apple.com.edgesuite.net,11421,2.16.186.17,17.44317,16.512325,16.92504,,,
targetIP=appldnld.apple.com.edgesuite.net,11420,23.65.29.74,1.02558,1.013915,0.97847,,,
targetIP=appldnld.apple.com.edgesuite.net,11423,2.23.167.43,4.556375,4.166015,4.20739,,,
targetIP=appldnld.apple.com.edgesuite.net,11425,72.247.182.17,8.265245,8.272415,8.133675,,,
targetIP=appldnld.apple.com.edgesuite.net,32089,92.122.122.144,8.97362,8.72461,8.82395,,,
targetIP=appldnld.apple.com.edgesuite.net,11426,62.78.83.144,12.00008,11.85526,11.820865,,,
targetIP=appldnld.apple.com.edgesuite.net,17114,80.239.137.83,16.105295,16.4148,15.94555,,,
targetIP=appldnld.apple.com.edgesuite.net,17113,95.101.182.106,9.76526,9.80985,9.782925,,,
targetIP=appldnld.apple.com.edgesuite.net,17110,95.101.182.153,7.856765,7.88387,7.143835,,,
targetIP=appldnld.apple.com.edgesuite.net,17119,2.22.8.106,209.39713,208.759475,208.866645,,,
targetIP=appldnld.apple.com.edgesuite.net,4440,93.191.15.153,2.127361,1.986816,1.989888,,,
targetIP=appldnld.apple.com.edgesuite.net,4443,63.243.244.32,172.485155,172.065827,172.532771,,,
targetIP=appldnld.apple.com.edgesuite.net,4444,77.222.148.89,1.889281,1.700352,1.700352,,,
targetIP=appldnld.apple.com.edgesuite.net,4446,88.217.189.161,3.857664,3.936001,3.775489,,,
targetIP=appldnld.apple.com.edgesuite.net,4448,84.53.146.68,17.027331,18.761477,22.991621,,,
targetIP=appldnld.apple.com.edgesuite.net,13358,95.101.1.82,9.51901,9.456425,9.641755,,,
targetIP=appldnld.apple.com.edgesuite.net,964,95.101.1.72,4.305409,4.535042,4.490498,,,
targetIP=appldnld.apple.com.edgesuite.net,965,2.16.103.218,2.789377,2.4768,2.820865,,,
targetIP=appldnld.apple.com.edgesuite.net,966,88.221.134.58,3.729408,3.625729,3.650305,,,
targetIP=appldnld.apple.com.edgesuite.net,960,80.239.159.19,22.088453,22.201348,22.216708,,,
targetIP=appldnld.apple.com.edgesuite.net,962,23.10.249.187,1.892352,1.81248,1.7088,,,
targetIP=appldnld.apple.com.edgesuite.net,968,2.20.188.123,13.915395,12.842498,13.319427,,,
targetIP=appldnld.apple.com.edgesuite.net,24817,80.239.178.231,9.90597,8.849795,8.856395,,,
targetIP=appldnld.apple.com.edgesuite.net,24811,2.21.89.35,9.86293,9.81693,9.88092,,,
targetIP=appldnld.apple.com.edgesuite.net,20151,23.62.6.18,255.3972,254.527035,254.540825,,,
targetIP=appldnld.apple.com.edgesuite.net,34947,80.239.247.76,22.48401,37.172845,29.21941,,,
targetIP=appldnld.apple.com.edgesuite.net,34944,95.101.182.153,10.05362,10.149875,9.938635,,,
targetIP=appldnld.apple.com.edgesuite.net,19934,2.21.85.50,17.572045,18.029085,18.29187,,,
targetIP=appldnld.apple.com.edgesuite.net,24824,88.221.134.58,3.55257,3.462405,3.62894,,,
targetIP=appldnld.apple.com.edgesuite.net,28498,95.100.97.48,2.61531,2.59219,2.580595,,,
targetIP=appldnld.apple.com.edgesuite.net,20466,88.221.134.58,14.191885,14.5868,13.83034,,,
targetIP=appldnld.apple.com.edgesuite.net,24826,92.123.72.7,0.85805,0.824205,0.78568,,,
targetIP=appldnld.apple.com.edgesuite.net,27898,72.247.176.120,16.892735,18.36135,13.57218,,,
targetIP=appldnld.apple.com.edgesuite.net,19933,193.106.167.137,1.17675,1.081375,1.05386,,,
targetIP=appldnld.apple.com.edgesuite.net,646,104.86.110.225,9.178369,9.081602,9.05933,,,
targetIP=appldnld.apple.com.edgesuite.net,29266,84.53.143.18,25.158875,24.84479,24.17334,,,
targetIP=appldnld.apple.com.edgesuite.net,10465,23.215.102.99,56.186325,58.42797,55.38328,,,
targetIP=appldnld.apple.com.edgesuite.net,29260,114.5.1.225,8.92296,5.591925,5.647205,,,
targetIP=appldnld.apple.com.edgesuite.net,29261,41.231.245.130,15.89873,15.85728,15.64228,,,
targetIP=appldnld.apple.com.edgesuite.net,29262,2.22.8.106,27.56388,27.49276,27.35542,,,
targetIP=appldnld.apple.com.edgesuite.net,28324,80.239.247.28,16.19795,13.35983,13.071095,,,
targetIP=appldnld.apple.com.edgesuite.net,23144,46.228.223.175,19.614495,20.05594,20.397275,,,
targetIP=appldnld.apple.com.edgesuite.net,28490,88.221.14.25,4.438135,4.39321,10.469565,,,
targetIP=appldnld.apple.com.edgesuite.net,11849,88.221.254.192,8.81433,9.095065,8.610345,,,
targetIP=appldnld.apple.com.edgesuite.net,11848,88.221.254.187,14.341205,197.63672,12.188265,,,
targetIP=appldnld.apple.com.edgesuite.net,33025,96.17.196.91,19.912185,19.87864,19.893915,,,
targetIP=appldnld.apple.com.edgesuite.net,11845,217.212.252.70,13.60068,13.43487,13.419675,,,
targetIP=appldnld.apple.com.edgesuite.net,33754,23.32.3.104,19.123005,18.84101,18.69681,,,
targetIP=appldnld.apple.com.edgesuite.net,11843,104.96.169.32,1.20045,1.19021,0.725405,,,
targetIP=appldnld.apple.com.edgesuite.net,11842,184.25.56.53,3.844875,3.47288,3.49329,,,
targetIP=appldnld.apple.com.edgesuite.net,18820,2.16.4.138,9.08729,9.442955,9.030815,,,
targetIP=appldnld.apple.com.edgesuite.net,33022,104.75.169.16,12.28197,15.85446,11.88711,,,
targetIP=appldnld.apple.com.edgesuite.net,30598,64.4.76.106,15.394145,14.477565,14.948965,,,
targetIP=appldnld.apple.com.edgesuite.net,30228,2.20.188.10,117.88634,112.8507,113.66753,,,
targetIP=appldnld.apple.com.edgesuite.net,30229,169.1.36.16,13.900975,13.38242,13.110115,,,
targetIP=appldnld.apple.com.edgesuite.net,30594,95.100.97.42,3.068685,3.08893,3.58273,,,
targetIP=appldnld.apple.com.edgesuite.net,30595,23.215.102.106,22.514425,22.6292,22.541915,,,
targetIP=appldnld.apple.com.edgesuite.net,30597,92.122.122.144,13.144665,13.120855,13.183685,,,
targetIP=appldnld.apple.com.edgesuite.net,30220,88.221.144.145,12.73977,12.26298,16.52069,,,
targetIP=appldnld.apple.com.edgesuite.net,29192,95.101.1.72,1.021945,1.07941,0.976515,,,
targetIP=appldnld.apple.com.edgesuite.net,29193,2.22.8.34,1.1633,1.13345,1.208165,,,
targetIP=appldnld.apple.com.edgesuite.net,28813,72.247.176.97,13.96343,13.32575,13.969145,,,
targetIP=appldnld.apple.com.edgesuite.net,29196,2.16.103.16,26.04025,25.639185,25.96437,,,
targetIP=appldnld.apple.com.edgesuite.net,29198,88.201.62.102,21.95848,21.089755,20.546345,,,
targetIP=appldnld.apple.com.edgesuite.net,18795,88.221.134.58,1.16355,0.922475,1.035805,,,
targetIP=appldnld.apple.com.edgesuite.net,18791,23.59.190.131,4.09886,4.25123,3.98794,,,
targetIP=appldnld.apple.com.edgesuite.net,13266,23.220.100.179,11.20761,11.109455,10.749795,,,
targetIP=appldnld.apple.com.edgesuite.net,21980,80.157.150.10,8.14901,7.950655,8.245945,,,
targetIP=appldnld.apple.com.edgesuite.net,30043,72.247.182.11,6.260525,6.082165,5.90036,,,
targetIP=appldnld.apple.com.edgesuite.net,30041,104.96.0.153,16.35782,15.434615,15.890855,,,
targetIP=appldnld.apple.com.edgesuite.net,30044,185.91.98.24,1.38695,1.005285,1.15256,,,
targetIP=appldnld.apple.com.edgesuite.net,30045,200.75.128.58,1.95871,1.97915,2.04262,,,
targetIP=appldnld.apple.com.edgesuite.net,29998,104.121.76.8,11.294315,13.05239,12.077985,,,
targetIP=appldnld.apple.com.edgesuite.net,29994,104.121.76.8,29.0382,28.20352,28.298635,,,
targetIP=appldnld.apple.com.edgesuite.net,14743,88.221.144.137,16.75418,15.305085,15.650565,,,
targetIP=appldnld.apple.com.edgesuite.net,28025,23.55.59.32,13.5369,13.199225,13.50617,,,
targetIP=appldnld.apple.com.edgesuite.net,14746,80.239.236.32,2.85902,2.740315,2.5461,,,
targetIP=appldnld.apple.com.edgesuite.net,14745,80.239.137.83,13.57468,15.743595,14.73341,,,
targetIP=appldnld.apple.com.edgesuite.net,26439,23.55.59.32,23.02956,24.59517,23.259445,,,
targetIP=appldnld.apple.com.edgesuite.net,28028,173.222.108.33,11.662815,10.033845,10.77553,,,
targetIP=appldnld.apple.com.edgesuite.net,14748,104.97.14.65,13.98429,12.835475,14.65712,,,
targetIP=appldnld.apple.com.edgesuite.net,14355,77.214.54.26,12.44531,12.599405,12.60356,,,
targetIP=appldnld.apple.com.edgesuite.net,24265,202.169.45.202,15.04,14.97295,14.91446,,,
targetIP=appldnld.apple.com.edgesuite.net,1419,2.16.186.17,15.976707,11.718914,14.9545,,,
targetIP=appldnld.apple.com.edgesuite.net,1412,92.123.72.7,1.383168,1.212672,1.281792,,,
targetIP=appldnld.apple.com.edgesuite.net,1415,104.85.166.67,39.010568,39.250185,38.949128,,,
targetIP=appldnld.apple.com.edgesuite.net,15675,2.22.22.209,7.696815,7.621895,7.639045,,,
targetIP=appldnld.apple.com.edgesuite.net,13919,104.83.4.178,7.647715,8.834475,7.46237,,,
targetIP=appldnld.apple.com.edgesuite.net,4108,95.101.182.106,24.839429,23.913989,99.520532,,,
targetIP=appldnld.apple.com.edgesuite.net,4203,93.186.137.138,12.824066,12.341763,12.369411,,,
targetIP=appldnld.apple.com.edgesuite.net,13911,2.20.248.73,13.26304,11.340925,11.04925,,,
targetIP=appldnld.apple.com.edgesuite.net,13910,2.16.10.82,38.22343,38.150665,38.18893,,,
targetIP=appldnld.apple.com.edgesuite.net,4207,104.121.76.18,41.527304,39.197192,39.897608,,,
targetIP=appldnld.apple.com.edgesuite.net,4205,2.16.103.218,22.071556,21.858052,22.08154,,,
targetIP=appldnld.apple.com.edgesuite.net,34035,88.221.134.58,17.18413,13.91246,13.80576,,,
targetIP=appldnld.apple.com.edgesuite.net,34032,176.255.246.177,9.69978,9.778395,9.61211,,,
targetIP=appldnld.apple.com.edgesuite.net,34039,95.101.72.217,25.43961,24.298845,26.49965,,,
targetIP=appldnld.apple.com.edgesuite.net,31315,182.176.154.18,25.206605,25.2466,25.164815,,,
targetIP=appldnld.apple.com.edgesuite.net,31316,182.176.154.146,41.68305,41.660565,41.67329,,,
targetIP=appldnld.apple.com.edgesuite.net,35343,2.20.248.50,12.6794,12.66018,12.62035,,,
targetIP=appldnld.apple.com.edgesuite.net,31313,23.215.100.211,15.40488,13.63545,13.804845,,,
targetIP=appldnld.apple.com.edgesuite.net,301,202.87.151.10,2.131968,1.946112,1.938432,,,
targetIP=appldnld.apple.com.edgesuite.net,304,104.80.88.83,19.436548,18.82138,18.666244,,,
targetIP=appldnld.apple.com.edgesuite.net,31318,23.43.165.18,43.77005,43.08406,43.799475,,,
targetIP=appldnld.apple.com.edgesuite.net,306,210.7.43.170,6.041089,5.904385,6.077953,,,
targetIP=appldnld.apple.com.edgesuite.net,307,23.44.174.232,10.106114,11.759618,9.34349,,,
targetIP=appldnld.apple.com.edgesuite.net,11212,88.221.134.58,13.00324,12.600395,12.55542,,,
targetIP=appldnld.apple.com.edgesuite.net,11210,88.221.235.82,12.15822,11.812205,11.232135,,,
targetIP=appldnld.apple.com.edgesuite.net,11211,88.221.134.58,27.600115,27.10359,26.98173,,,
targetIP=appldnld.apple.com.edgesuite.net,11217,95.100.252.49,1.98968,1.891215,1.93854,,,
targetIP=appldnld.apple.com.edgesuite.net,11215,23.62.6.32,3.20783,2.984175,2.881495,,,
targetIP=appldnld.apple.com.edgesuite.net,14273,80.239.247.76,17.136055,17.070955,17.11116,,,
targetIP=appldnld.apple.com.edgesuite.net,19048,2.21.98.217,12.410655,13.336665,12.2002,,,
targetIP=appldnld.apple.com.edgesuite.net,32965,88.221.235.82,8.291365,8.278815,8.287875,,,
targetIP=appldnld.apple.com.edgesuite.net,19044,2.16.103.218,3.18289,3.132745,3.11061,,,
targetIP=appldnld.apple.com.edgesuite.net,32963,115.112.2.117,1.371905,1.441465,1.406755,,,
targetIP=appldnld.apple.com.edgesuite.net,32962,23.62.12.34,1.08587,1.083305,1.007075,,,
targetIP=appldnld.apple.com.edgesuite.net,19041,23.49.60.136,3.64246,3.344995,3.34759,,,
targetIP=appldnld.apple.com.edgesuite.net,22310,2.20.248.50,15.50646,15.03647,14.83326,,,
targetIP=appldnld.apple.com.edgesuite.net,22313,193.247.167.250,0.954,0.806,0.822,,,
targetIP=appldnld.apple.com.edgesuite.net,22316,88.221.235.155,11.634065,11.627225,11.620335,,,
targetIP=appldnld.apple.com.edgesuite.net,22319,80.239.247.76,20.7743,20.70729,20.67029,,,
targetIP=appldnld.apple.com.edgesuite.net,27793,88.134.181.98,14.69765,13.74219,12.999725,,,
targetIP=appldnld.apple.com.edgesuite.net,12786,104.72.70.10,14.47673,14.35335,14.39105,,,
targetIP=appldnld.apple.com.edgesuite.net,27797,149.135.80.74,1.8871,2.41014,3.244795,,,
targetIP=appldnld.apple.com.edgesuite.net,25333,92.122.122.144,14.87048,12.333365,11.419505,,,
targetIP=appldnld.apple.com.edgesuite.net,555,95.101.90.120,28.481285,28.330758,28.86759,,,
targetIP=appldnld.apple.com.edgesuite.net,25331,217.212.252.81,4.095715,4.00142,4.1116,,,
targetIP=appldnld.apple.com.edgesuite.net,25334,80.239.178.230,1.828995,2.24232,1.61861,,,
targetIP=appldnld.apple.com.edgesuite.net,25335,193.247.167.250,3.891555,3.743085,3.732445,,,
targetIP=appldnld.apple.com.edgesuite.net,3352,193.247.167.145,15.938307,15.638787,15.705603,,,
targetIP=appldnld.apple.com.edgesuite.net,29616,95.101.182.122,32.464835,30.69967,30.907095,,,
targetIP=appldnld.apple.com.edgesuite.net,23956,63.238.216.81,23.99783,23.923295,23.89247,,,
