target,prb_id,dst_addr,result1,result2,result3,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12930,46.228.223.175,3.92114,4.031975,3.64335,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30193,72.247.184.42,186.088,182.38342,182.301985,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15614,83.255.218.80,19.12182,14.397735,21.893835,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30197,190.46.255.89,19.382515,20.16602,17.92099,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12938,23.59.190.115,6.859795,6.72789,6.749615,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15619,23.211.124.8,39.3426,37.61976,36.87229,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10204,104.96.210.16,8.70868,8.449975,8.170625,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21538,182.156.239.16,202.43639,123.46006,83.956765,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33821,92.123.226.32,1.730105,1.580935,2.11583,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18393,2.21.78.210,23.50097,22.68832,22.31908,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18394,2.17.201.11,0.733105,0.671825,0.671445,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34439,109.225.64.16,1.70673,1.585335,1.603645,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34438,217.212.252.81,33.272345,33.401365,33.476285,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15928,81.167.39.177,2.305705,2.040625,2.06617,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34433,92.123.195.107,14.67349,13.99645,18.876085,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30991,95.100.252.34,10.728395,10.690005,10.72701,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15926,104.99.238.48,22.734745,19.55625,20.79951,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30777,84.53.136.60,10.8689,11.20194,11.52207,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34437,176.126.57.146,5.1766,5.143045,5.081035,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15921,5.102.166.8,75.51769,14.839135,74.494125,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34435,212.93.100.208,20.287935,21.85904,28.50116,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30997,2.16.186.83,3.67299,3.736225,3.73808,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26722,2.21.242.219,5.73317,5.676875,5.7215,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26724,80.236.33.154,13.693295,15.992335,13.710915,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26725,23.6.112.154,23.410065,18.173885,26.26119,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26726,23.192.162.24,52.02792,67.127515,50.101055,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14694,2.16.100.179,16.95532,16.503245,16.40286,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2983,2.21.77.98,10.521602,10.314242,10.304258,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2980,95.100.96.171,1.608191,1.273345,1.171201,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24371,88.217.189.232,12.555225,12.419245,12.52258,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14698,23.192.239.176,48.28648,37.814635,27.246795,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24372,88.221.144.169,16.951955,16.88731,16.86316,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1018,203.109.247.41,10.546178,12.06221,10.233602,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14307,195.249.209.171,10.46421,10.99813,9.797785,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4358,178.49.157.72,2.147328,2.956033,1.95456,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4357,2.22.144.122,None,23.825669,23.040005,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4351,185.93.237.26,8.952578,8.432643,8.232195,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28241,118.214.160.201,27.607835,27.573365,27.563565,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28240,121.123.204.10,40.23474,39.264735,39.13557,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28715,93.191.15.179,2.50464,2.40614,2.172645,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28714,72.246.190.72,4.717065,8.528615,4.443115,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14306,212.98.120.137,20.37031,20.55736,20.41227,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28712,2.21.240.217,56.06407,55.95495,55.886865,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14525,2.21.78.193,19.10454,18.442275,18.55749,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28710,184.27.199.56,18.63711,25.164,16.020405,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28248,210.149.135.21,9.94728,18.632865,9.715235,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11009,206.248.168.169,10.196485,9.81791,9.732685,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14528,104.121.76.19,1.83739,1.65304,1.60613,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28719,112.78.33.10,0.8348,1.01827,0.71854,,,
targetIP=officecdn.microsoft.com.edgesuite.net,439,92.123.226.27,2.755585,2.52288,2.373889,,,
targetIP=officecdn.microsoft.com.edgesuite.net,436,2.16.216.64,24.099077,23.851781,24.034565,,,
targetIP=officecdn.microsoft.com.edgesuite.net,434,81.198.165.227,1.60128,1.471488,1.479168,,,
targetIP=officecdn.microsoft.com.edgesuite.net,435,92.122.213.194,11.384834,10.973186,10.962434,,,
targetIP=officecdn.microsoft.com.edgesuite.net,433,193.212.178.67,1.721857,1.764096,1.638912,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11344,188.43.76.56,20.202645,20.168035,20.169455,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11343,5.59.144.205,2.683725,2.641415,2.57782,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19110,72.246.43.16,1.93927,1.87449,1.87384,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19112,92.123.72.33,40.217715,39.545745,29.8623,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30852,92.123.226.27,11.35861,11.32012,11.593055,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19117,2.22.146.112,2.1167,2.07071,1.967565,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32879,92.122.49.82,7.205885,6.800935,6.89293,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19118,65.153.18.24,57.19144,57.10339,57.882345,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29887,92.123.72.17,11.08839,11.50314,15.816935,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35475,23.56.109.25,27.85599,28.01861,27.999345,28.15439,27.8909,28.048705
targetIP=officecdn.microsoft.com.edgesuite.net,30964,95.100.252.34,47.348975,46.87143,47.416575,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28860,88.221.254.16,9.684725,11.01384,10.97841,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4299,92.123.226.32,17.90746,17.927428,17.697028,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32766,202.142.142.49,6.78536,6.122355,6.293575,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23801,92.122.122.138,19.738865,18.8795,19.48972,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21347,2.21.84.42,16.65367,16.70994,16.27736,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25402,185.48.240.218,0.93097,0.927855,0.88288,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25156,72.166.126.8,6.850545,6.841615,6.84766,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25155,124.155.222.223,4.13325,3.939725,3.87094,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25408,72.247.182.10,14.05237,13.973,13.929075,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21345,2.22.146.112,15.45762,15.9651,16.17495,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16587,2.22.146.112,1.29409,1.33369,1.32526,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32294,89.218.19.75,1.407265,1.295095,1.35069,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32297,77.232.217.105,109.184635,115.88989,110.90223,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32296,23.205.117.64,6.135885,6.39089,6.1271,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16583,80.157.150.19,17.733325,17.62255,17.409105,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32290,80.157.150.19,7.040145,7.00931,6.783735,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32293,186.211.197.26,0.831255,0.69144,0.703405,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32292,80.239.205.33,4.725695,4.56088,4.524875,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32298,184.150.158.27,1.60214,2.12537,1.042445,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12695,96.6.113.146,19.213515,13.469495,16.75289,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12693,23.45.180.202,20.08338,20.430245,33.046785,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12692,23.45.180.202,43.537925,43.21812,44.2702,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28654,80.236.33.147,28.196815,29.22595,29.45806,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12698,23.43.56.186,18.779445,18.688145,18.71621,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10838,88.134.181.107,11.86943,12.58743,12.004885,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32123,185.93.239.72,20.551705,18.76408,19.35439,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21096,203.177.38.82,30.42722,30.36803,30.37886,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32121,2.16.186.83,21.40924,19.434995,19.928665,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32120,88.134.183.74,12.5017,10.90544,13.24257,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19807,129.143.66.154,3.74651,3.63141,3.629365,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19806,129.143.66.154,2.50398,2.451725,2.49379,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19809,217.146.165.144,1.12407,1.132875,1.21388,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19808,46.165.154.230,42.41125,44.27898,41.57255,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21099,124.106.175.24,28.622985,28.18909,28.42625,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28659,23.215.133.75,26.42659,21.565535,21.523055,,,
targetIP=officecdn.microsoft.com.edgesuite.net,17186,202.52.233.170,157.491125,143.60582,170.593975,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21277,104.103.72.97,8.48161,6.515965,6.39094,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21275,2.21.240.217,27.80544,25.52101,25.952215,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3798,195.14.151.138,21.719812,21.492485,21.547781,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3791,92.123.155.49,34.238983,33.888007,33.940999,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3790,184.28.188.179,82.309649,86.714897,86.701073,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4981,23.59.190.120,1.372417,1.388544,1.387776,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2407,104.93.82.34,18.413571,13.926915,16.1641,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2156,23.200.86.182,16.8553,18.663941,16.336132,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4982,62.4.254.43,10.61069,10.433282,10.365698,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4985,202.158.0.104,1.421569,1.275648,1.225728,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2403,2.20.242.11,19.041795,18.397444,18.41818,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2400,2.21.78.193,13.893891,12.720387,12.955395,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2153,23.214.196.26,19.97338,19.517957,19.88506,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4989,2.18.65.98,13.364739,13.071363,13.142019,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2159,80.65.238.9,56.3259,43.526408,43.790601,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2408,78.154.185.9,1.949953,1.681153,1.832449,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14069,63.227.135.42,26.4906,24.179195,24.17885,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14066,23.59.190.114,4.37283,4.339905,4.31229,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14067,203.121.59.74,2.88765,2.94295,3.016165,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14064,23.62.6.162,None,30.83249,31.88677,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3249,184.51.198.114,13.510658,12.605187,12.985347,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3248,95.100.96.171,2.055937,1.730304,1.701888,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3241,210.149.135.21,24.734981,25.48839,25.331717,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3247,193.229.113.57,4.578817,4.387585,4.375297,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3245,193.225.13.230,4.942849,4.690945,4.703233,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13258,94.206.5.40,5.66437,7.16765,6.64768,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13251,80.68.78.16,1.35684,1.263085,1.31938,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18984,23.58.223.136,98.00775,98.06274,97.933965,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18988,92.123.102.144,8.88863,8.854005,8.83589,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18924,2.21.75.34,15.56958,15.2642,15.667805,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28529,184.25.56.67,11.070155,10.879065,18.275215,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24172,87.236.156.146,8.25138,8.184755,8.199095,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1485,88.134.181.107,18.35674,21.987844,16.220164,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1484,104.103.72.97,2.068992,1.841665,1.836289,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14202,203.211.153.18,4.542145,4.450995,4.523425,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14203,23.204.103.18,14.39479,12.27254,10.451665,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28523,31.31.48.234,1.883285,1.83255,1.760565,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3303,81.167.39.187,24.648198,24.195845,24.185093,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3301,84.53.146.30,5.693953,5.534977,5.575681,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30561,23.74.28.51,5.32513,5.35292,20.48269,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12143,23.228.129.219,17.41195,17.33389,17.45912,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30563,82.94.229.17,3.938515,3.873445,3.85187,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30562,184.150.163.8,9.47903,9.884045,9.58475,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20059,185.5.160.49,5.402115,5.520305,5.50993,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30567,185.5.160.50,102.371565,99.388435,106.25039,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12142,92.123.226.27,14.94701,14.829025,14.82251,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20054,23.209.36.139,23.05564,24.0154,22.88689,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20057,207.166.120.10,1.91303,6.765495,1.983865,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20052,2.16.186.90,3.22889,3.1979,3.19138,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10612,80.93.16.209,4.912185,4.80146,4.818485,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6317,23.215.102.201,171.854569,171.86242,171.87318,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18189,114.5.1.224,4.41593,4.097645,4.62369,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18185,222.165.168.200,8.35269,6.17793,5.571665,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2792,83.151.132.123,7.109377,6.481922,6.407426,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1276,92.122.122.138,1.512192,1.338624,1.335552,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13493,88.221.134.35,24.25725,25.071895,24.437145,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31288,92.123.143.234,19.714365,19.467725,19.64417,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2062,72.247.177.96,270.574134,270.152502,270.038838,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6319,2.18.65.98,104.053878,104.012545,104.000697,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15170,93.191.15.179,3.055635,2.593685,2.45978,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13496,82.94.229.11,29.669215,29.329965,29.26858,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13497,2.22.112.48,2.200965,2.61678,1.689895,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29383,65.222.200.121,6.600135,7.311795,8.617385,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31962,77.109.131.237,2.17056,2.09102,2.11152,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29387,2.21.228.105,17.644185,17.566955,17.58853,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29385,104.85.166.58,11.43803,9.02388,9.573305,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29384,185.93.237.18,31.8645,31.29666,30.34704,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29926,2.16.100.170,12.12951,11.91183,12.160965,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29389,2.16.186.90,18.49833,19.002045,16.977035,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29388,2.21.228.34,18.75254,18.59711,18.70921,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29430,88.201.62.111,3.33231,2.62329,2.52147,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1227,2.20.254.120,26.047493,26.397701,26.300933,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1225,90.255.252.40,17.494276,16.094212,17.01658,,,
targetIP=officecdn.microsoft.com.edgesuite.net,620,193.247.167.144,7.345153,6.696193,6.497281,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1223,178.18.229.178,1.956096,1.552128,2.616577,,,
targetIP=officecdn.microsoft.com.edgesuite.net,626,188.43.76.73,4.711681,4.629505,4.591873,,,
targetIP=officecdn.microsoft.com.edgesuite.net,624,195.249.209.161,3.664897,3.577345,3.550465,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28384,206.80.249.10,25.89902,19.13045,33.32902,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31966,2.21.78.193,10.14197,10.08382,9.79402,,,
targetIP=officecdn.microsoft.com.edgesuite.net,629,95.100.252.34,28.44903,30.51111,29.154822,,,
targetIP=officecdn.microsoft.com.edgesuite.net,628,188.43.76.73,14.221058,14.135812,14.129668,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28381,202.57.129.162,9.405755,9.114465,9.11068,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28383,2.20.254.82,89.48943,89.45652,94.69042,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15551,62.165.164.144,12.57213,10.5881,11.7117,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30380,72.247.184.42,97.78357,90.862515,89.6772,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27728,65.152.116.27,14.829755,15.750115,14.18876,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27724,203.5.76.19,1.02301,0.88885,0.739315,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15009,95.100.252.42,14.14323,13.94968,13.60549,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18478,217.212.252.81,20.920965,16.234425,18.452405,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19762,2.21.84.35,38.59981,38.074305,38.815635,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25982,23.215.98.154,4.440595,5.86277,3.94848,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29659,77.109.131.237,33.449205,32.434255,32.792695,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31163,2.21.84.35,26.97894,26.95902,26.13972,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31166,193.212.178.67,14.641925,14.027585,13.524165,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14569,23.192.162.24,17.567895,17.004955,16.839035,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31164,190.129.123.138,27.14116,27.34867,27.858165,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31165,23.45.180.232,40.153995,40.37465,41.1026,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35117,2.21.84.35,24.86925,24.583665,25.049125,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32246,78.33.33.74,9.92483,9.887285,12.758635,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29653,88.134.182.27,20.833945,20.78392,20.00678,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31169,184.27.199.89,12.95921,13.977635,11.58937,,,
